fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
9c884cbc3791bf60,2016-06-04,10f3ba6cd2f44a97,78114b7199cef90c,Bantamweight,W,4,False,False,32.0,True,1567.5150610261069,1561.83208335993,1577.6740161083626,139,0.9158265195971708,0.5049396016114793
9c884cbc3791bf60,2016-06-04,78114b7199cef90c,10f3ba6cd2f44a97,Bantamweight,L,13,False,False,64.0,True,1565.235898405263,1558.39958493168,1526.7157194348147,175,0.8952062646380063,0.4950603983885207
c33cc8b85b9a202c,2016-06-04,1ccf4e7caff270df,db1f2ed63b54b9a7,Middleweight,W,16,False,False,32.0,True,1470.3349376593815,1474.0251528510555,1492.133770701303,210,0.875603996738574,0.4341056921797629
c33cc8b85b9a202c,2016-06-04,db1f2ed63b54b9a7,1ccf4e7caff270df,Middleweight,L,7,False,True,64.0,True,1521.0834234371039,1520.0810908405597,1483.8638551400645,77,0.9524587361471702,0.5658943078202371
db1be0ca226d3a2f,2016-06-04,c47df9303d318c67,def8166ff24bd237,Featherweight,L,22,False,False,32.0,True,1515.446256854316,1513.5248042362898,1499.5801539119138,210,0.875603996738574,0.4357703226367494
db1be0ca226d3a2f,2016-06-04,def8166ff24bd237,c47df9303d318c67,Featherweight,W,3,False,False,32.0,True,1564.3800194734438,1558.404114390653,1572.348764715029,154,0.9071776440630649,0.5642296773632506
e06f96f3484ad74a,2016-06-04,6a1901c62ab3870f,c742287ed86a09bc,Women's Strawweight,W,7,False,True,64.0,True,1519.7629329897322,1516.628437940141,1547.192422459574,273,0.8413952498235093,0.5224377418838619
e06f96f3484ad74a,2016-06-04,c742287ed86a09bc,6a1901c62ab3870f,Women's Strawweight,L,2,False,False,64.0,True,1501.2810415045365,1501.0266193037496,1470.4626347843168,350,0.8013942562471322,0.47756225811613806
e640fd983577d349,2016-06-04,28c55b4087a6f136,8d9586726252dbf7,Middleweight,D,1,False,True,64.0,True,1470.1597583909422,1472.6715153832379,1475.3244130253286,139,0.9158265195971708,0.45854847434233215
e640fd983577d349,2016-06-04,8d9586726252dbf7,28c55b4087a6f136,Middleweight,D,5,False,False,32.0,True,1501.669120120818,1501.541246962292,1500.2147981412465,126,0.9233888820037551,0.5414515256576679
e86a77b69d50a834,2016-06-04,029eaff01e6bb8f0,887961364be5ceb3,Lightweight,W,14,False,False,32.0,True,1619.2360445934314,1608.1682740216677,1621.2797121450405,154,0.9071776440630649,0.5902675586446008
e86a77b69d50a834,2016-06-04,887961364be5ceb3,029eaff01e6bb8f0,Lightweight,L,5,False,False,32.0,True,1563.7716868727025,1544.7488486411203,1531.6374105177474,560,0.7017040137333259,0.4097324413553992
2e11087e1a4f066b,2016-06-18,159da492e000afbf,4ac1ecf8ce59ef23,Lightweight,L,6,False,False,64.0,True,1548.8362472822967,1542.7612133060923,1509.3452389054917,210,0.875603996738574,0.5221246000093858
2e11087e1a4f066b,2016-06-18,4ac1ecf8ce59ef23,159da492e000afbf,Lightweight,W,3,False,False,32.0,True,1529.2575977805573,1527.377420894887,1544.0854080951874,105,0.9357371408352744,0.4778753999906142
315b6e91a0239148,2016-06-18,5823ceab56741617,dc9572dd6ec74859,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1472.575886579571,0,1.0,0.42850177219420205
315b6e91a0239148,2016-06-18,dc9572dd6ec74859,5823ceab56741617,Welterweight,W,4,False,False,32.0,True,1556.3779553780448,1550.024906235277,1563.7369629454915,189,0.8873132397199041,0.571498227805798
4b8c8ae61251ff83,2016-06-18,1d00756835ca67c9,9fa3bd637edd9aa2,Welterweight,W,20,False,False,64.0,True,1622.9939018305195,1614.1473992475237,1639.937342978273,118,0.9280736487636115,0.5970321292070436
4b8c8ae61251ff83,2016-06-18,9fa3bd637edd9aa2,1d00756835ca67c9,Welterweight,L,19,False,False,32.0,True,1550.5165530240101,1545.8564861830953,1532.9615143177207,153,0.9077516860918865,0.4029678707929564
4cf7792aef993be1,2016-06-18,55f446032177b119,a4e85a58fbce64b2,Bantamweight,L,4,False,True,64.0,True,1481.4402090208605,1484.6483323472453,1447.8242403586146,300,0.8271465810153523,0.575376437322355
4cf7792aef993be1,2016-06-18,a4e85a58fbce64b2,55f446032177b119,Bantamweight,W,3,False,False,32.0,True,1424.2299300595873,1431.8691391583,1450.2811851526153,168,0.8991790676091451,0.424623562677645
68a93f8eb34f3251,2016-06-18,4e06913c91da5200,eff47295daf721a6,Middleweight,W,5,False,False,32.0,True,1546.9407748378549,1543.7301579749528,1559.3562733019148,112,0.9316028149515548,0.5116838960324399
68a93f8eb34f3251,2016-06-18,eff47295daf721a6,4e06913c91da5200,Middleweight,L,7,False,False,64.0,True,1539.9549359545,1535.6098772047667,1504.357646550843,182,0.891251014525932,0.4883161039675601
75e21e2f5f3be42e,2016-06-18,4a28cb716c19157a,cbd5d3cdd862e90e,Welterweight,W,8,False,False,32.0,True,1576.3043846712555,1570.1473162575994,1584.9525762361882,133,0.9193091138840466,0.5373356256690999
75e21e2f5f3be42e,2016-06-18,cbd5d3cdd862e90e,4a28cb716c19157a,Welterweight,L,12,False,False,32.0,True,1554.8548923854746,1544.155485908656,1529.3502259300672,343,0.8049507343550681,0.46266437433090013
911e151d1907197d,2016-06-18,67f272324a030d00,cd13728ae1151f46,Light Heavyweight,W,2,False,False,64.0,True,1558.1461558860913,1553.454291043406,1580.5694512179434,133,0.9193091138840466,0.5763256222728534
911e151d1907197d,2016-06-18,cd13728ae1151f46,67f272324a030d00,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1472.8848398254627,0,1.0,0.42367437772714656
ad61d042c43451a8,2016-06-18,cb52f9490c2dc069,e023fa2e648ea0f1,Light Heavyweight,L,5,False,False,32.0,True,1485.3666534883237,1486.716555030859,1471.579597059933,153,0.9077516860918865,0.47302993659144
ad61d042c43451a8,2016-06-18,e023fa2e648ea0f1,cb52f9490c2dc069,Light Heavyweight,W,2,False,False,64.0,True,1505.7999244335383,1505.4754819777795,1535.7493979196317,91,0.9440609167452766,0.52697006340856
afd53c8033f6ee82,2016-06-18,1a98c9dbb7fc3959,4a57ebb14315b251,Women's Strawweight,L,1,False,False,64.0,True,1472.9269468551404,1475.9777215049255,1444.0741169504026,189,0.8873132397199041,0.4984938211644184
afd53c8033f6ee82,2016-06-18,4a57ebb14315b251,1a98c9dbb7fc3959,Women's Strawweight,W,3,False,False,32.0,True,1474.2208707719979,1477.024324921948,1492.9761271992093,182,0.891251014525932,0.5015061788355816
b2039609019496d9,2016-06-18,34f88592c0ab7a54,d156513a19acf856,Middleweight,W,4,False,False,32.0,True,1549.524671607927,1543.8883360927405,1559.205076516266,191,0.8861913601404988,0.521351861764828
b2039609019496d9,2016-06-18,d156513a19acf856,34f88592c0ab7a54,Middleweight,L,5,False,False,32.0,True,1535.4464386321738,1529.0425141916583,1513.7257737681327,315,0.8193351804120922,0.47864813823517205
c69c5830064fd591,2016-06-18,51e86de150ee8be6,55ee431411ccf07a,Lightweight,L,1,False,False,64.0,True,1465.2444578560094,1467.621639103491,1441.853069847437,112,0.9316028149515548,0.40263389462584265
c69c5830064fd591,2016-06-18,55ee431411ccf07a,51e86de150ee8be6,Lightweight,W,5,False,False,32.0,True,1539.501601717305,1536.1537371308523,1549.0380217588793,140,0.9152473712227717,0.5973661053741574
f8b32aeb9b628d89,2016-06-18,3dd92ff9fb0412b3,c169545ab0825f44,Flyweight,W,5,False,False,32.0,True,1535.4662071504852,1530.1065473605859,1545.0478519213668,259,0.8488798148852525,0.5330842324755932
f8b32aeb9b628d89,2016-06-18,c169545ab0825f44,3dd92ff9fb0412b3,Flyweight,L,2,False,False,64.0,True,1507.9882848264865,1507.0836285251107,1477.2010194035488,190,0.8867521225111639,0.4669157675244068
fe6da751f2a4859a,2016-06-18,12f91bfa8f1f723b,46a2f24feb258ae0,Women's Flyweight,W,3,False,True,64.0,True,1527.678373704792,1522.378601621867,1555.9334772611976,336,0.8085229956264516,0.47570506813545876
fe6da751f2a4859a,2016-06-18,46a2f24feb258ae0,12f91bfa8f1f723b,Women's Flyweight,L,4,False,True,64.0,True,1545.0523818969991,1539.2737541021063,1505.7188784627756,217,0.8717353544568611,0.5242949318645412
420f4e4dc341eb57,2016-07-07,b1b0729d27936f2f,cf65d56b0755ed3b,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.28968305118,0,1.0,0.44859870232531296
420f4e4dc341eb57,2016-07-07,cf65d56b0755ed3b,b1b0729d27936f2f,Welterweight,W,6,False,False,32.0,True,1538.42687927902,1535.8439083570743,1550.1990668314843,110,0.9327821834505265,0.551401297674687
509519d82e906c0f,2016-07-07,12f1b140e248bdb9,71002dbc1743b9a7,Bantamweight,L,3,False,False,64.0,True,1508.799331354521,1507.0028354535943,1476.7083333478333,361,0.7958372257451666,0.4733515954025148
509519d82e906c0f,2016-07-07,71002dbc1743b9a7,12f1b140e248bdb9,Bantamweight,W,8,False,False,64.0,True,1531.2476591428237,1525.5376065232438,1555.8321086290048,319,0.8172646279364137,0.5266484045974852
5cf03fdfe557803f,2016-07-07,ec71a892fada28c7,f9081770e28ea2e1,Bantamweight,W,2,False,False,64.0,True,1559.8307718772073,1551.9918941918088,1581.5832698647796,222,0.8689825078391682,0.5376347551098319
5cf03fdfe557803f,2016-07-07,f9081770e28ea2e1,ec71a892fada28c7,Bantamweight,L,1,False,False,64.0,True,1532.0,1525.791032539149,1496.1996568661782,341,0.805969766848408,0.46236524489016806
5e13fbe15c887a33,2016-07-07,c21a036b4e012f1c,e4d2564ea0e34e2b,Lightweight,W,11,False,False,32.0,True,1499.76486403855,1499.793853369704,1514.7600558425206,208,0.8767124731780542,0.5323061727244829
5e13fbe15c887a33,2016-07-07,e4d2564ea0e34e2b,c21a036b4e012f1c,Lightweight,L,1,False,False,64.0,True,1474.7062973940717,1477.3139076375332,1447.3815026919,172,0.8969067406188895,0.4676938272755171
95a0d706e1f4cfa2,2016-07-07,8270c00fae24c922,c5a126ace82a6025,Bantamweight,L,1,False,False,64.0,True,1468.0,1474.208967460851,1442.7143693647988,341,0.805969766848408,0.49210309525081664
95a0d706e1f4cfa2,2016-07-07,c5a126ace82a6025,8270c00fae24c922,Bantamweight,W,3,False,False,32.0,True,1476.3231652963307,1479.6967552412486,1495.4440542892748,243,0.8575151625147298,0.5078969047491834
9a984ea967886979,2016-07-07,3f7c14c7eca7195d,d3df1add9d9a7efb,Heavyweight,L,16,False,False,32.0,True,1499.6480154736437,1499.680283270955,1486.0807828136126,152,0.9083260913618583,0.42498438929195115
9a984ea967886979,2016-07-07,d3df1add9d9a7efb,3f7c14c7eca7195d,Heavyweight,W,8,False,False,32.0,True,1555.1913250841912,1552.2029462959479,1565.8024467532903,88,0.9458541938667957,0.5750156107080489
a815119606930378,2016-07-07,6bd02119599741a4,f50d95223751e6ca,Bantamweight,W,4,False,False,32.0,True,1492.7347992822606,1493.7699802258255,1510.1410992808421,243,0.8575151625147298,0.48840252953073204
a815119606930378,2016-07-07,f50d95223751e6ca,6bd02119599741a4,Bantamweight,L,4,False,False,32.0,True,1502.299683573198,1501.8301737949857,1485.4590547399691,361,0.7958372257451666,0.511597470469268
bb9020ac324fb706,2016-07-07,33a331684283900f,6a2f7c151031653d,Lightweight,W,3,False,False,32.0,True,1545.6130741894883,1540.9106737009015,1558.973463629496,172,0.8969067406188895,0.4355378147314154
bb9020ac324fb706,2016-07-07,6a2f7c151031653d,33a331684283900f,Lightweight,L,19,False,False,32.0,True,1597.6083977278574,1585.9542677014908,1567.8914777728962,201,0.8806032032319648,0.5644621852685846
caf3ca7fc0195412,2016-07-07,6d4b63c767106d3a,74d35fbc9c6a61bd,Welterweight,W,2,False,False,64.0,True,1503.0802877727701,1502.7125112795777,1537.008571285572,201,0.8806032032319648,0.46412406240633636
caf3ca7fc0195412,2016-07-07,74d35fbc9c6a61bd,6d4b63c767106d3a,Welterweight,L,1,False,False,64.0,True,1532.0,1527.6845798716165,1493.3885198656221,229,0.8651431209880146,0.5358759375936637
d18b33bdd37f4683,2016-07-07,4b1d46a1b5c0fd11,f5990c11974d8e9c,Welterweight,W,2,False,False,64.0,True,1553.794771468701,1546.7467154195067,1576.4979919642983,222,0.8689825078391682,0.5351363039876316
d18b33bdd37f4683,2016-07-07,f5990c11974d8e9c,4b1d46a1b5c0fd11,Welterweight,L,16,False,False,32.0,True,1524.5409683343698,1522.2912018453933,1507.4155635729976,152,0.9083260913618583,0.46486369601236843
d39010c3511fb972,2016-07-07,654ae722109a0d31,c76ec2bc3a57666a,Lightweight,W,3,False,False,32.0,True,1522.5463688573345,1520.0310179270257,1534.8454927823336,187,0.8884365395498864,0.5370476607716285
d39010c3511fb972,2016-07-07,c76ec2bc3a57666a,654ae722109a0d31,Lightweight,L,5,False,False,32.0,True,1492.2951195783899,1494.2403993686376,1479.4259245133296,460,0.7475262841469108,0.46295233922837153
e71a155192ff2f6c,2016-07-07,23024fdfc966410a,fb41432b622992a9,Lightweight,W,4,False,False,32.0,True,1538.4359766089096,1532.9594327282016,1546.3008608101864,243,0.8575151625147298,0.5830803724379768
e71a155192ff2f6c,2016-07-07,fb41432b622992a9,23024fdfc966410a,Lightweight,L,1,False,False,64.0,True,1467.7500531913477,1474.68900017724,1448.0061440132704,383,0.7848384982752743,0.41691962756202317
0c703bf17c04fee4,2016-07-08,d4c9dcd330403612,dbc17725b887860a,Middleweight,L,2,False,False,64.0,True,1516.4477347429454,1515.0728033713679,1484.7251444108915,138,0.916406034443903,0.47418217125744355
0c703bf17c04fee4,2016-07-08,dbc17725b887860a,d4c9dcd330403612,Middleweight,W,8,False,False,64.0,True,1534.8093148913517,1533.02883799844,1563.3764969589163,83,0.9488505620271762,0.5258178287425564
1299f04f429bcc0e,2016-07-08,4f732e58ed907eff,b6e6c3b1dcaae0a1,Lightweight,L,19,False,False,32.0,True,1539.0630449921423,1536.4142702519562,1518.7434445893025,111,0.9321923126904492,0.552213301957928
1299f04f429bcc0e,2016-07-08,b6e6c3b1dcaae0a1,4f732e58ed907eff,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1535.3416513253073,0,1.0,0.44778669804207205
36388dce4a8cc18f,2016-07-08,7d96bc577e5178b2,b8c0f30ee9a98b69,Featherweight,W,16,False,True,64.0,True,1484.5396658390061,1488.4503022472707,1519.140860616931,461,0.7470535651078567,0.5204600254740569
36388dce4a8cc18f,2016-07-08,b8c0f30ee9a98b69,7d96bc577e5178b2,Featherweight,L,1,False,True,64.0,True,1468.0,1474.2252771376832,1443.534718768023,342,0.8054600894473972,0.4795399745259431
6ab9d2d334f613c8,2016-07-08,3d6749c4267da18f,ec34349e7dffcde7,Women's Strawweight,W,5,False,False,32.0,True,1602.6025190253804,1588.3177877047196,1601.3872245418754,237,0.8607760174277288,0.5915800988388804
6ab9d2d334f613c8,2016-07-08,ec34349e7dffcde7,3d6749c4267da18f,Women's Strawweight,L,3,False,False,32.0,True,1529.7409196698009,1523.9551238174856,1510.8856869803299,342,0.8054600894473972,0.4084199011611196
6c4b3cca92fcb9c7,2016-07-08,66ab58d0b3783607,ae7fe94f117f98cf,Lightweight,L,1,False,False,64.0,True,1533.9896927752022,1527.2563808922755,1495.1730610497093,349,0.8019013608784608,0.5013018725400982
6c4b3cca92fcb9c7,2016-07-08,ae7fe94f117f98cf,66ab58d0b3783607,Lightweight,W,1,False,False,64.0,True,1532.0,1526.3517451514597,1558.4350649940259,307,0.8234920359831125,0.49869812745990183
9275134accfb1adc,2016-07-08,1a31ef98efce7a79,92437c6775b3f7d1,Flyweight,W,1,False,True,64.0,True,1532.0,1527.4231324463672,1558.8872994595472,244,0.8569728889489769,0.5083723904190609
9275134accfb1adc,2016-07-08,92437c6775b3f7d1,1a31ef98efce7a79,Flyweight,L,8,False,False,32.0,True,1528.0374235575287,1521.6048558797283,1505.8727723731383,412,0.7705720832514565,0.4916276095809391
9fc85aef42733a16,2016-07-08,749f572d1d3161fb,fccf811c1e8b01c7,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
9fc85aef42733a16,2016-07-08,fccf811c1e8b01c7,749f572d1d3161fb,Light Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
b319a24919106555,2016-07-08,a845f0735bc67405,ee9ebceabfd16fa7,Lightweight,L,5,False,False,32.0,True,1548.807064912124,1545.4975707160656,1529.5903546491463,111,0.9321923126904492,0.49710050209122775
b319a24919106555,2016-07-08,ee9ebceabfd16fa7,a845f0735bc67405,Lightweight,W,7,False,False,32.0,True,1549.8523697007233,1547.5123708083825,1563.4195868753018,76,0.9530614310535592,0.5028994979087722
b3b5bd50fa34342c,2016-07-08,8c822811eedc11ad,e64b96c07d7ce999,Welterweight,L,1,False,False,64.0,True,1466.1162896307285,1470.8337147326638,1442.101272654793,237,0.8607760174277288,0.4489444074667305
b3b5bd50fa34342c,2016-07-08,e64b96c07d7ce999,8c822811eedc11ad,Welterweight,W,4,False,False,32.0,True,1507.7109888343512,1506.4348540964895,1520.801075135425,286,0.8345043981678815,0.5510555925332695
f8b9b5ee3d4a8ac3,2016-07-08,b08012bbe542592a,d4a31850a7457f1b,Women's Strawweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
f8b9b5ee3d4a8ac3,2016-07-08,d4a31850a7457f1b,b08012bbe542592a,Women's Strawweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
f990e8b2a08053db,2016-07-08,30ea504870f8597b,9ab9912e0f8fa6d6,Light Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
f990e8b2a08053db,2016-07-08,9ab9912e0f8fa6d6,30ea504870f8597b,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
febbd4eb209b4579,2016-07-08,8a59d346dc976a10,e93b04e308913c2e,Featherweight,L,17,False,False,32.0,True,1544.811311027632,1538.402078668941,1522.827301013123,244,0.8569728889489769,0.4867118017443126
febbd4eb209b4579,2016-07-08,e93b04e308913c2e,8a59d346dc976a10,Featherweight,W,2,False,False,64.0,True,1554.8549402638612,1547.637839382517,1578.7873946941531,223,0.8684329825786224,0.5132881982556874
135760b07e1fb79b,2016-07-09,80fa8218c99f9c58,b96619b3acd7d9da,Women's Bantamweight,W,6,False,False,32.0,True,1550.8395010318266,1546.944630019407,1562.7918836930266,126,0.9233888820037551,0.5047733226993847
135760b07e1fb79b,2016-07-09,b96619b3acd7d9da,80fa8218c99f9c58,Women's Bantamweight,L,7,False,False,32.0,True,1547.2473578210322,1543.6276849159942,1527.7804312423746,126,0.9233888820037551,0.49522667730061537
1a66e67add5d55ef,2016-07-09,0ff11cc094e887bc,3236bf606fe9fa5b,Heavyweight,W,13,False,False,32.0,True,1548.6400116676737,1537.9578358134984,1554.2081876013972,392,0.7803829504162151,0.4921765066281599
1a66e67add5d55ef,2016-07-09,3236bf606fe9fa5b,0ff11cc094e887bc,Heavyweight,L,13,False,False,32.0,True,1548.4437603549288,1543.394599534439,1527.1442477465403,174,0.8957727314416469,0.5078234933718401
424221c96ee13ceb,2016-07-09,1f454354805b6f75,d967f0128c323de6,Light Heavyweight,L,20,False,True,64.0,True,1519.7116419466363,1518.1210920911617,1490.6823296831988,133,0.9193091138840466,0.42873066262442006
424221c96ee13ceb,2016-07-09,d967f0128c323de6,1f454354805b6f75,Light Heavyweight,W,7,False,False,32.0,True,1581.1572703598886,1567.9836396742423,1581.7030208782237,280,0.837677750530194,0.5712693373755799
433e3fd8782b6e0e,2016-07-09,3be081c29bf734d9,d1941565abf50b16,Lightweight,L,10,False,False,32.0,True,1482.692382092759,1486.129774419817,1470.9736854397568,350,0.8013942562471322,0.4736277806268878
433e3fd8782b6e0e,2016-07-09,d1941565abf50b16,3be081c29bf734d9,Lightweight,W,22,False,False,32.0,True,1504.8431288233871,1504.4720913096276,1519.6281802896879,126,0.9233888820037551,0.5263722193731122
7679c5ee3514e119,2016-07-09,232c582f29f8f65e,dea070ed4a2a8281,Middleweight,W,8,False,False,32.0,True,1531.218753013897,1528.6996841697705,1545.1483099162995,133,0.9193091138840466,0.4859804454209712
7679c5ee3514e119,2016-07-09,dea070ed4a2a8281,232c582f29f8f65e,Middleweight,L,7,False,False,32.0,True,1539.8302863257832,1538.4440226523848,1521.9953969058558,56,0.9651957391905306,0.5140195545790288
83414cc83ec3f2ac,2016-07-09,513c6f1715e547a8,eef9b891edbd4604,Heavyweight,NC,7,False,False,32.0,False,1515.0595466402526,1505.2928715789706,1505.2928715789706,1653,0.35146287636729834,0.4576041208291319
83414cc83ec3f2ac,2016-07-09,eef9b891edbd4604,513c6f1715e547a8,Heavyweight,NC,12,False,False,32.0,False,1537.3801504955397,1534.8234534249575,1534.8234534249575,112,0.9316028149515548,0.5423958791708681
84c5035830ebb421,2016-07-09,d0f3959b4a9747e6,f2688492b9a525a3,Featherweight,W,8,False,False,32.0,True,1561.7019411350243,1554.0264662643556,1571.09305132857,210,0.875603996738574,0.4666692167433003
84c5035830ebb421,2016-07-09,f2688492b9a525a3,d0f3959b4a9747e6,Featherweight,L,19,False,False,32.0,True,1588.2480316450726,1577.2214651707,1560.1548801064855,211,0.8750502841953387,0.5333307832566997
8c2e4d3cc4b9e93a,2016-07-09,0941df56f6ac954b,8c0580d4fff106c1,Welterweight,L,16,False,False,32.0,True,1542.977430465288,1538.9881641173843,1523.5576780028096,154,0.9071776440630649,0.4822026910804564
8c2e4d3cc4b9e93a,2016-07-09,8c0580d4fff106c1,0941df56f6ac954b,Welterweight,W,8,False,False,64.0,True,1559.4413182888898,1551.3602278135702,1582.2212000427194,231,0.8640492723252743,0.5177973089195436
