fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
7094c05bf73eee81,2017-09-16,65578a75fa7900e3,4e06913c91da5200,Middleweight,W,11,False,False,32.0,True,1488.9853640230713,1490.4511523543354,1508.9745223967668,301,0.8669235792871959,0.42114468617401424
7864fc46de247f58,2017-09-16,c727c7d31c50c4cf,f86cb5f25d545e0e,Heavyweight,L,8,False,False,32.0,True,1466.0763925274239,1469.4966022628703,1453.4513830624157,224,0.8991790676091451,0.5014131000142027
7864fc46de247f58,2017-09-16,f86cb5f25d545e0e,c727c7d31c50c4cf,Heavyweight,W,1,False,False,64.0,True,1465.4464450113508,1468.5146771868467,1500.6051155877558,196,0.9112035743788472,0.4985868999857973
7b80dd233e200dd2,2017-09-16,78d48d3874dacafd,ba1e6cb3d43f7430,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1472.7278347784963,0,1.0,0.42612758158599606
7b80dd233e200dd2,2017-09-16,ba1e6cb3d43f7430,78d48d3874dacafd,Heavyweight,W,2,False,False,64.0,True,1559.6480289010917,1551.7102827123606,1578.9824479338643,301,0.8669235792871959,0.5738724184140039
ff4cef86bef2d0aa,2017-09-16,d4c9dcd330403612,db1f2ed63b54b9a7,Middleweight,W,5,False,False,32.0,True,1518.6254183558267,1517.3131180724533,1530.9474201816263,154,0.9295425070029204,0.5739280590883439
ff4cef86bef2d0aa,2017-09-16,db1f2ed63b54b9a7,d4c9dcd330403612,Middleweight,L,9,False,False,64.0,True,1461.9736561506313,1465.5633088026088,1438.294704584263,209,0.9056008995711738,0.4260719409116561
296cc69bcc3c1635,2017-09-22,65ddc8a9ac4e8531,cdb96af67d096b1e,Welterweight,W,7,False,False,32.0,True,1505.8766511450656,1504.9633890331077,1523.0904768660118,356,0.8445948058828039,0.4335285052217452
296cc69bcc3c1635,2017-09-22,cdb96af67d096b1e,65ddc8a9ac4e8531,Welterweight,L,3,False,False,32.0,True,1557.356931563472,1551.4275500033116,1533.3004621704074,230,0.8966231038074475,0.5664714947782548
37cdf5bd5c975a5d,2017-09-22,24174a3f44ce8e03,a851c35f58199231,Women's Strawweight,L,1,False,False,64.0,True,1465.3948465945641,1467.060862483879,1438.0856121735437,104,0.95185642237167,0.4527382860989879
37cdf5bd5c975a5d,2017-09-22,a851c35f58199231,24174a3f44ce8e03,Women's Strawweight,W,0,True,False,64.0,True,1500.0,1500.0,1528.9752503103352,0,1.0,0.5472617139010121
3b89556b3f177b7b,2017-09-22,7c3c48cf54a2848e,b102c26727306ab6,Flyweight,L,6,False,False,32.0,True,1510.9263181859494,1510.4348832564274,1494.5473425437654,97,0.9550228246003414,0.49648564727068867
3b89556b3f177b7b,2017-09-22,b102c26727306ab6,7c3c48cf54a2848e,Flyweight,W,9,False,False,32.0,True,1514.1250961103494,1512.8769458682689,1528.764486580931,195,0.9116359823445065,0.5035143527293113
690ab86bdd94149b,2017-09-22,4690d47bf725fd98,b0bd0c5425668b8f,Light Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.8727915055201,0,1.0,0.5176126327262492
690ab86bdd94149b,2017-09-22,b0bd0c5425668b8f,4690d47bf725fd98,Light Heavyweight,L,5,False,False,32.0,True,1487.1371604596047,1487.7564235735385,1472.3200278207785,104,0.95185642237167,0.48238736727375076
6be073563a421bca,2017-09-22,55ed59d541f8b90c,88cd34d836b4ebcd,Featherweight,L,1,False,False,64.0,True,1468.143694050423,1469.5765007107022,1441.512099870909,97,0.9550228246003414,0.4385062631217709
6be073563a421bca,2017-09-22,88cd34d836b4ebcd,55ed59d541f8b90c,Featherweight,W,5,False,False,32.0,True,1512.9901309117274,1512.524146959234,1526.5563473791308,77,0.9641278478515806,0.5614937368782291
ba27835ff05df0c9,2017-09-22,3be081c29bf734d9,98a6b2361045898f,Lightweight,L,12,False,False,32.0,True,1460.3116264593484,1462.0966973974134,1447.1026359238397,97,0.9550228246003414,0.4685644210491804
ba27835ff05df0c9,2017-09-22,98a6b2361045898f,3be081c29bf734d9,Lightweight,W,3,False,False,64.0,True,1481.5784840663775,1483.9692245101332,1513.9573474572808,293,0.870220211389214,0.5314355789508196
d1bee15e60ee6721,2017-09-22,50db8711c70196cd,acff437707625fc7,Light Heavyweight,W,13,False,False,32.0,True,1534.0993269907096,1531.7118154737313,1547.656851990302,153,0.9299836176347799,0.50171760885717
d1bee15e60ee6721,2017-09-22,acff437707625fc7,50db8711c70196cd,Light Heavyweight,L,18,False,True,64.0,True,1561.5600601082958,1530.5182939009323,1498.6282208677912,1479,0.4957482797652388,0.49828239114283
da7afd49fefe6a46,2017-09-22,4665f9f909cd7214,4c288a2b250bb576,Welterweight,W,2,False,False,64.0,True,1507.9530500806497,1505.6330015755436,1539.5687159005156,727,0.7082819193166058,0.4697544636723114
da7afd49fefe6a46,2017-09-22,4c288a2b250bb576,4665f9f909cd7214,Welterweight,L,1,False,False,64.0,True,1528.024650824284,1526.6754438718183,1492.7397295468463,104,0.95185642237167,0.5302455363276886
e0e4ce7595b5c26a,2017-09-22,203c957eac95dd87,5140122c3eecd307,Welterweight,L,6,False,False,32.0,True,1495.5408856680058,1496.3081574206115,1480.4781666557797,398,0.8279318054034959,0.49468721140099625
e0e4ce7595b5c26a,2017-09-22,5140122c3eecd307,203c957eac95dd87,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1531.6599815296638,0,1.0,0.5053127885990037
e8d59c27b467d716,2017-09-22,6a1901c62ab3870f,ec34349e7dffcde7,Women's Strawweight,W,11,False,False,32.0,True,1577.6327018416414,1572.9200435197406,1587.4335956389264,132,0.9392954488236954,0.5464514962754485
e8d59c27b467d716,2017-09-22,ec34349e7dffcde7,6a1901c62ab3870f,Women's Strawweight,L,6,False,False,32.0,True,1542.7415083627823,1540.5488911422235,1526.035339023038,111,0.9487005184293384,0.45354850372455147
03aec9073946907f,2017-10-07,22a92d7f62195791,ee9ebceabfd16fa7,Lightweight,W,13,False,False,32.0,True,1618.65106422115,1601.1674772069764,1616.954617265354,336,0.8526470274081448,0.5066518731756985
03aec9073946907f,2017-10-07,ee9ebceabfd16fa7,22a92d7f62195791,Lightweight,L,11,False,False,32.0,True,1601.4281222588588,1596.5450095811937,1580.757869522816,104,0.95185642237167,0.4933481268243015
0f826e7bbb73b53f,2017-10-07,1ebdcb7488d0ebee,5c126c6aac3ef364,Women's Strawweight,L,1,False,False,64.0,True,1470.9084159651086,1473.3149883269766,1443.7679472047716,182,0.917275994356938,0.46167251753445165
0f826e7bbb73b53f,2017-10-07,5c126c6aac3ef364,1ebdcb7488d0ebee,Women's Strawweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.547041122205,0,1.0,0.5383274824655484
1ff3dff34d0b60b8,2017-10-07,27b164b0d1833df0,82cbb809d5ee565c,Women's Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
1ff3dff34d0b60b8,2017-10-07,82cbb809d5ee565c,27b164b0d1833df0,Women's Flyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
2142ff2a46d22741,2017-10-07,0c6d9ea8306c029e,cfb65863d5099327,Middleweight,W,14,False,False,32.0,True,1552.9646234814875,1550.7025567067262,1566.2885225475886,92,0.9572909873407892,0.5129385674730478
2142ff2a46d22741,2017-10-07,cfb65863d5099327,0c6d9ea8306c029e,Middleweight,L,18,False,False,32.0,True,1545.1704719352394,1541.7099115798628,1526.1239457390004,168,0.9233888820037551,0.4870614325269522
2fed4f1d91767eb1,2017-10-07,08af939f41b5a57b,e5c9de15bb58b1c6,Lightweight,D,11,False,False,32.0,True,1564.2505130904224,1558.157723940251,1557.7459180243259,210,0.9051713541711824,0.5128689348726538
2fed4f1d91767eb1,2017-10-07,e5c9de15bb58b1c6,08af939f41b5a57b,Lightweight,D,17,False,False,32.0,True,1559.076000828062,1549.2134967477048,1549.6253026636298,385,0.8330539653646909,0.48713106512734616
3f5f6c576046bf77,2017-10-07,87f19d19f4cb73f8,92437c6775b3f7d1,Flyweight,L,1,False,False,64.0,True,1534.5973861473117,1531.7353517804263,1497.9214816889075,182,0.917275994356938,0.5283417201799823
3f5f6c576046bf77,2017-10-07,92437c6775b3f7d1,87f19d19f4cb73f8,Flyweight,W,11,False,False,32.0,True,1512.7185386085716,1512.020374545586,1528.9273095913454,119,0.9451065814656558,0.4716582798200177
53ee6c3591483193,2017-10-07,03f982ca3735070c,492b202d2064e7a9,Heavyweight,L,7,False,False,32.0,True,1486.3723239739368,1487.077548985877,1473.5344453130288,112,0.948250529980946,0.4232219897765045
53ee6c3591483193,2017-10-07,492b202d2064e7a9,03f982ca3735070c,Heavyweight,W,13,False,False,32.0,True,1542.6561616620638,1540.8537368933753,1554.3968405662235,91,0.957745265901606,0.5767780102234955
c46d51fb87a4f485,2017-10-07,887961364be5ceb3,f9b200db02b488d9,Lightweight,D,7,False,False,32.0,True,1519.7831190914983,1518.2069458235837,1516.7513883300264,175,0.9203273629085119,0.5454861716736661
c46d51fb87a4f485,2017-10-07,f9b200db02b488d9,887961364be5ceb3,Lightweight,D,3,False,False,32.0,True,1485.0497040669113,1486.5122879935384,1487.9678454870957,217,0.9021702357483043,0.45451382832633397
d042d18ad568190a,2017-10-07,8a304bfd6bf04a57,a4de54ea806fb525,Flyweight,W,16,False,False,32.0,True,1635.0649123787857,1624.303934631037,1636.921099105643,175,0.9203273629085119,0.6057136101685625
d042d18ad568190a,2017-10-07,a4de54ea806fb525,8a304bfd6bf04a57,Flyweight,L,7,False,False,32.0,True,1554.9307222039583,1549.721716202958,1537.1045517283521,210,0.9051713541711824,0.3942863898314375
d97970009fbfca30,2017-10-07,67c1d46f4ed16f9e,ec71a892fada28c7,Flyweight,W,2,False,False,64.0,True,1443.0571547846578,1447.4196098184923,1487.0932476161013,168,0.9233888820037551,0.3800994094123612
d97970009fbfca30,2017-10-07,ec71a892fada28c7,67c1d46f4ed16f9e,Flyweight,L,5,False,False,32.0,True,1534.384796577022,1532.389551938789,1512.5527330399846,126,0.9419730567908533,0.6199005905876388
e08479759c296bb1,2017-10-07,bf7ad5628363eec9,e979c76341f19b22,Bantamweight,W,1,False,True,64.0,True,1532.0,1530.6478485088514,1562.5985276293832,91,0.957745265901606,0.5007706387416903
e08479759c296bb1,2017-10-07,e979c76341f19b22,bf7ad5628363eec9,Bantamweight,L,1,False,False,64.0,True,1532.719176516459,1530.1123534399308,1498.161674319399,175,0.9203273629085119,0.49922936125830975
06287b822837a616,2017-10-21,02f2a9702ba3d167,8fd808923cffff82,Featherweight,L,5,False,False,32.0,True,1504.2933905894718,1503.9382241221203,1487.962124300564,182,0.917275994356938,0.49925311942363265
06287b822837a616,2017-10-21,8fd808923cffff82,02f2a9702ba3d167,Featherweight,W,8,False,False,32.0,True,1504.6384278304984,1504.4572102888603,1520.4333101104166,84,0.9609312576889957,0.5007468805763673
4dcd6ff5e32a3779,2017-10-21,42a7e90605df3c8a,7be14eaed4c74856,Bantamweight,L,4,False,False,32.0,True,1501.072501989658,1501.000727216554,1485.1119019879422,146,0.9330772587872654,0.4965257883941156
4dcd6ff5e32a3779,2017-10-21,7be14eaed4c74856,42a7e90605df3c8a,Bantamweight,W,2,False,False,64.0,True,1503.5655572292137,1503.4148955565806,1535.192546013804,91,0.957745265901606,0.5034742116058843
61070325bb440f58,2017-10-21,b7b84ccd221be298,bf43fed8f29e1671,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1460.850335644596,0,1.0,0.611713505553187
61070325bb440f58,2017-10-21,bf43fed8f29e1671,b7b84ccd221be298,Lightweight,W,3,False,False,32.0,True,1415.3785896230863,1421.0416863707972,1440.6165185484992,146,0.9330772587872654,0.388286494446813
6a315ef5bf22af29,2017-10-21,99df7d0a2a08a8a8,cc7040fe76f0ef91,Light Heavyweight,W,6,False,False,32.0,True,1463.9778391785965,1467.1764783026874,1486.1627302658267,196,0.9112035743788472,0.4066796261519021
6a315ef5bf22af29,2017-10-21,cc7040fe76f0ef91,99df7d0a2a08a8a8,Light Heavyweight,L,3,False,False,64.0,True,1535.8673929031838,1532.7912167219702,1494.818712795692,189,0.9142347426946502,0.5933203738480979
88f36fa2945ccac5,2017-10-21,cbf1c7ba5408a66f,d317a5e2b3f88c5f,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1472.9945045514223,0,1.0,0.4219608663840244
88f36fa2945ccac5,2017-10-21,d317a5e2b3f88c5f,cbf1c7ba5408a66f,Welterweight,W,6,False,False,32.0,True,1564.1226963413628,1554.674026424858,1568.176774149147,336,0.8526470274081448,0.5780391336159756
8b10419db5bffe28,2017-10-21,71002dbc1743b9a7,fba03cd6cc28dc41,Featherweight,L,10,False,True,64.0,True,1522.6324306617623,1519.1697243312772,1487.1700130803981,350,0.8470024549181357,0.4999954882949851
8b10419db5bffe28,2017-10-21,fba03cd6cc28dc41,71002dbc1743b9a7,Featherweight,W,3,False,True,64.0,True,1521.0412469003913,1519.1728593850244,1551.1725706359034,196,0.9112035743788472,0.5000045117050149
9da4e06a403f0d27,2017-10-21,abd5fb12437eda21,d156513a19acf856,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1537.2786697125116,0,1.0,0.4175207857420069
9da4e06a403f0d27,2017-10-21,d156513a19acf856,abd5fb12437eda21,Middleweight,L,12,False,False,32.0,True,1559.993010828454,1557.840932416174,1539.2015975599181,77,0.9641278478515806,0.5824792142579931
aa7b1fca60a21f3a,2017-10-21,1d00756835ca67c9,9ce6d5a03af801b7,Welterweight,L,25,False,False,32.0,True,1617.3454149428424,1612.7608771650625,1594.5536691389088,84,0.9609312576889957,0.5689752508173023
aa7b1fca60a21f3a,2017-10-21,9ce6d5a03af801b7,1d00756835ca67c9,Welterweight,W,4,False,False,32.0,True,1566.0419955878792,1564.5244099100635,1582.7316179362172,49,0.977020899136877,0.43102474918269773
d71ad0033de24fff,2017-10-21,411539901068522f,d7c3816669784109,Women's Strawweight,L,0,True,False,64.0,True,1500.0,1500.0,1472.0476902441421,0,1.0,0.4367548399352783
d71ad0033de24fff,2017-10-21,d7c3816669784109,411539901068522f,Women's Strawweight,W,5,False,False,32.0,True,1547.2182784545648,1544.1838968762384,1558.1600517541672,140,0.9357371408352744,0.5632451600647217
f3f252b9810cff0d,2017-10-21,2eeaefbfc7f9fcff,d4691518d012b9e7,Women's Bantamweight,L,2,False,False,64.0,True,1507.508915615527,1506.7743201710741,1474.1504612818148,217,0.9021702357483043,0.5097477951446758
f3f252b9810cff0d,2017-10-21,d4691518d012b9e7,2eeaefbfc7f9fcff,Women's Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.6238588892593,0,1.0,0.49025220485532417
fdfc700e56575d67,2017-10-21,1cf7ccf64a5bf24e,cd01f0b768a32475,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1528.9555337520524,0,1.0,0.5475697851241824
fdfc700e56575d67,2017-10-21,cd01f0b768a32475,1cf7ccf64a5bf24e,Middleweight,L,3,False,True,64.0,True,1460.2004776210924,1466.8448500626303,1437.889316310578,385,0.8330539653646909,0.4524302148758176
0b557aeb2169b59f,2017-10-28,05339613bf8e9808,6bd02119599741a4,Bantamweight,L,5,False,False,32.0,True,1547.3775283859718,1544.925766401185,1528.6081715839375,112,0.948250529980946,0.5099248380389871
0b557aeb2169b59f,2017-10-28,6bd02119599741a4,05339613bf8e9808,Bantamweight,W,7,False,False,32.0,True,1540.891447843736,1538.0283765960414,1554.345971413289,153,0.9299836176347799,0.4900751619610129
23ea24013d15c09c,2017-10-28,0a1942069c9ad6b6,dea070ed4a2a8281,Middleweight,L,4,False,False,32.0,True,1545.3417449097992,1543.570299961987,1527.196330375606,84,0.9609312576889957,0.511686549574407
23ea24013d15c09c,2017-10-28,dea070ed4a2a8281,0a1942069c9ad6b6,Middleweight,W,11,False,False,32.0,True,1537.3827097308008,1535.4481743143558,1551.8221439007368,112,0.948250529980946,0.488313450425593
405c0b8d3960016d,2017-10-28,b1a3e0aca758b322,f7a7f7118d4b01b6,Middleweight,W,11,False,False,32.0,True,1555.8151341500673,1552.2282940449213,1567.1720252932023,140,0.9357371408352744,0.5330083984912195
405c0b8d3960016d,2017-10-28,f7a7f7118d4b01b6,b1a3e0aca758b322,Middleweight,L,21,False,False,32.0,True,1543.8743317400729,1529.2583012525158,1514.3145700042348,854,0.6668660260366448,0.4669916015087805
4838bf4ca76c1c6b,2017-10-28,6d4b63c767106d3a,d8da10db80131bec,Welterweight,W,6,False,False,32.0,True,1541.9692971212392,1537.737913453687,1554.7114373313384,224,0.8991790676091451,0.4695773788233952
4838bf4ca76c1c6b,2017-10-28,d8da10db80131bec,6d4b63c767106d3a,Welterweight,L,3,False,False,32.0,True,1561.2987256004296,1558.9038614859535,1541.9303376083021,84,0.9609312576889957,0.5304226211766048
4ffd88b2f00f4250,2017-10-28,9123c54d0a2b72dd,ac29d508d78384c9,Heavyweight,L,2,False,False,64.0,True,1466.045072676886,1471.1444218044765,1441.7960248267584,343,0.849820054713555,0.4585687027768449
4ffd88b2f00f4250,2017-10-28,ac29d508d78384c9,9123c54d0a2b72dd,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.348396977718,0,1.0,0.5414312972231551
72d703db67371e1d,2017-10-28,045f25b3a4c08e81,52e76bb4b3e852f3,Middleweight,L,3,False,False,32.0,True,1531.9493658252056,1530.4112090514238,1514.7133182057778,104,0.95185642237167,0.4905590889264424
72d703db67371e1d,2017-10-28,52e76bb4b3e852f3,045f25b3a4c08e81,Middleweight,W,8,False,False,32.0,True,1539.6427524484213,1536.9722057748497,1552.6700966204958,147,0.9326346807768654,0.5094409110735576
7a5baef71925258c,2017-10-28,427b5953ac8e3a27,dc9572dd6ec74859,Welterweight,L,26,False,False,32.0,True,1598.6290367920817,1594.4614930680516,1578.3950937346444,91,0.957745265901606,0.5020749791689715
7a5baef71925258c,2017-10-28,dc9572dd6ec74859,427b5953ac8e3a27,Welterweight,W,8,False,False,32.0,True,1599.0782865992005,1593.019641585713,1609.0860409191203,133,0.9388499213960326,0.4979250208310285
9dd9affa41eead4c,2017-10-28,8adcbd525fab8d9b,b0d6a1d8ac3d563d,Welterweight,W,4,False,False,32.0,True,1552.6692613771277,1550.2764882661215,1564.3089914577247,98,0.9545698373502314,0.5614842752624043
9dd9affa41eead4c,2017-10-28,b0d6a1d8ac3d563d,8adcbd525fab8d9b,Welterweight,L,2,False,False,64.0,True,1508.6893721926517,1507.335517580139,1479.2705111969328,357,0.8441941969458038,0.4385157247375957
bed03663bc577f02,2017-10-28,a8283a4f415e1eb9,d1941565abf50b16,Lightweight,W,15,False,False,32.0,True,1579.9234898950922,1571.6272571520844,1585.3249176764168,231,0.8961978167632884,0.5719481086146143
bed03663bc577f02,2017-10-28,d1941565abf50b16,a8283a4f415e1eb9,Lightweight,L,27,False,False,32.0,True,1522.444674018938,1521.2831740337076,1507.5855135093752,112,0.948250529980946,0.4280518913853857
d4eb3614c7734781,2017-10-28,7c7332319c14094c,c268b2cfebccf652,Bantamweight,L,6,False,False,32.0,True,1565.9575331870342,1562.9610717263697,1548.5011793569251,98,0.9545698373502314,0.4518716365451394
d4eb3614c7734781,2017-10-28,c268b2cfebccf652,7c7332319c14094c,Bantamweight,W,13,False,False,32.0,True,1611.3751534065482,1596.5079491784597,1610.9678415479043,302,0.8665123793471304,0.5481283634548606
e11e290d816c119b,2017-10-28,81d9df19e255b8b6,aa72b0f831d0bfe5,Flyweight,L,1,False,False,64.0,True,1529.302918114835,1528.0647311015855,1496.6431001056417,91,0.957745265901606,0.49096298431162044
e11e290d816c119b,2017-10-28,aa72b0f831d0bfe5,81d9df19e255b8b6,Flyweight,W,1,False,False,64.0,True,1536.825755465063,1534.344976692526,1565.7666076884698,147,0.9326346807768654,0.5090370156883796
f9e07282f3444d09,2017-10-28,7026eca45f65377b,ed209f6618c82e41,Lightweight,W,1,False,True,64.0,True,1532.0,1530.1574421212727,1558.1418427043764,125,0.9424200662897684,0.5627437408890044
f9e07282f3444d09,2017-10-28,ed209f6618c82e41,7026eca45f65377b,Lightweight,L,7,False,True,64.0,True,1483.5330052818945,1486.3275867796422,1458.3431861965385,392,0.8302919539607875,0.4372562591109956
0a46cb2887890502,2017-11-04,0941df56f6ac954b,2e5c2aa8e4ab9d82,Middleweight,L,20,False,False,64.0,True,1513.3252190198475,1512.5163175799216,1484.0645670124927,132,0.9392954488236954,0.4445586026160783
0a46cb2887890502,2017-11-04,2e5c2aa8e4ab9d82,0941df56f6ac954b,Middleweight,W,2,False,False,64.0,True,1555.0808679229083,1551.200008056957,1579.6517586243858,154,0.9295425070029204,0.5554413973839216
13635ba71963ad0c,2017-11-04,6256b2b1562cb8e1,654ae722109a0d31,Lightweight,W,8,False,False,32.0,True,1593.041288686827,1585.6284438587572,1599.6936331061197,175,0.9203273629085119,0.5604628360199198
13635ba71963ad0c,2017-11-04,654ae722109a0d31,6256b2b1562cb8e1,Lightweight,L,5,False,False,32.0,True,1548.4356865049517,1543.407956499169,1529.3427672518064,231,0.8961978167632884,0.43953716398008025
56d8cc470841f454,2017-11-04,1ae8f3c723aacff4,24656ef4d605c96f,Bantamweight,W,1,False,False,64.0,True,1532.8547352100863,1528.8634349071435,1560.7979804941124,273,0.8785167411205456,0.5010227252036131
56d8cc470841f454,2017-11-04,24656ef4d605c96f,1ae8f3c723aacff4,Bantamweight,L,1,False,False,64.0,True,1531.818555446447,1528.1527716561434,1496.2182260691745,258,0.8847910051581929,0.49897727479638687
5cab50839f4a0d94,2017-11-04,50db8711c70196cd,5e4eec08896c9423,Light Heavyweight,W,14,False,False,32.0,True,1547.656851990302,1546.6944718742998,1561.7676053954722,43,0.9798060493756914,0.5289645774633641
